,tweet_lang,poi_name,poi_id,verified,id,tweet_text,tweet_emoticons,hashtags,mentions,tweet_urls,country,text_en,tweet_date,text_es
926,en,VP,803694179079458816,True,1318010025890189322,"Californians: tomorrow is the deadline to register online to vote. There will still be options to register through Election Day on November 3, but don’t miss this chance to easily get yourself registered. Visit https://t.co/EFcY00ywj5 now. https://t.co/zuPumOvn7B",[],[],[],"['https://t.co/EFcY00ywj5', 'https://t.co/zuPumOvn7B']",USA,Californians  tomorrow is the deadline to register online to vote  There will still be options to register through Election Day on November 3  but don’t miss this chance to easily get yourself registered  Visit https   t co EFcY00ywj5 now  https   t co zuPumOvn7B,2020-10-19 02:00:00,
927,en,VP,803694179079458816,True,1317987505057288198,"If the Supreme Court strikes down the ACA, Felicia may not be able to afford the treatment she needs to stay alive. This is what’s at stake if Republicans confirm Trump’s Supreme Court nominee. https://t.co/kEfNNwaNTR",[],[],[],[],USA,If the Supreme Court strikes down the ACA  Felicia may not be able to afford the treatment she needs to stay alive  This is what’s at stake if Republicans confirm Trump’s Supreme Court nominee  https   t co kEfNNwaNTR,2020-10-19 01:00:00,
928,en,VP,803694179079458816,True,1317923720980291592,"While millions more Americans have fallen into poverty since May because of the pandemic, Senate Republicans have prioritized one thing: confirming judges. https://t.co/QkSfs6wSE0",[],[],[],['https://t.co/QkSfs6wSE0'],USA,While millions more Americans have fallen into poverty since May because of the pandemic  Senate Republicans have prioritized one thing  confirming judges  https   t co QkSfs6wSE0,2020-10-18 20:00:00,
929,en,VP,803694179079458816,True,1317856770686156802,"Trump said that overturning Roe v. Wade will “happen automatically, in my opinion, because I am putting pro-life justices on the court.” So let’s not make any mistake about this: reproductive rights are on the line with this Supreme Court nominee.",[],[],[],[],USA,Trump said that overturning Roe v  Wade will “happen automatically  in my opinion  because I am putting pro life justices on the court ” So let’s not make any mistake about this  reproductive rights are on the line with this Supreme Court nominee ,2020-10-18 16:00:00,
930,en,VP,803694179079458816,True,1317634075574865921,"Before Myka turned 1, she hit upwards of $500,000 in medical costs because of a congenital heart defect. If Republicans confirm Trump’s Supreme Court nominee, insurance companies could deny her the coverage she needs to survive. https://t.co/sbnyoMIaku",[],[],[],[],USA,Before Myka turned 1  she hit upwards of  500 000 in medical costs because of a congenital heart defect  If Republicans confirm Trump’s Supreme Court nominee  insurance companies could deny her the coverage she needs to survive  https   t co sbnyoMIaku,2020-10-18 01:00:00,
931,en,VP,803694179079458816,True,1317575189929070593,"Congressman Elijah Cummings fought for the soul of America and will always be remembered as a giant in Congress. On the one year anniversary of his passing, may his legacy continue to shine brightly. https://t.co/0wFn4znfOJ",[],[],[],[],USA,Congressman Elijah Cummings fought for the soul of America and will always be remembered as a giant in Congress  On the one year anniversary of his passing  may his legacy continue to shine brightly  https   t co 0wFn4znfOJ,2020-10-17 21:00:00,
932,en,VP,803694179079458816,True,1317508007446650880,"Senate Republicans have made it clear that rushing a Supreme Court nomination is more important than adequately helping and supporting the American people who are suffering from a deadly pandemic and economic crisis.

Their priorities are not the American people’s priorities.",[],[],[],[],USA,Senate Republicans have made it clear that rushing a Supreme Court nomination is more important than adequately helping and supporting the American people who are suffering from a deadly pandemic and economic crisis Their priorities are not the American people’s priorities ,2020-10-17 17:00:00,
933,en,VP,803694179079458816,True,1317261125793304576,This week’s Supreme Court hearings lacked legitimacy in the eyes of the American people. More than 23 million have already voted. Republicans are deliberately defying the will of a majority of Americans who want whomever wins this election to fill this seat.,[],[],[],[],USA,This week’s Supreme Court hearings lacked legitimacy in the eyes of the American people  More than 23 million have already voted  Republicans are deliberately defying the will of a majority of Americans who want whomever wins this election to fill this seat ,2020-10-17 00:00:00,
934,en,VP,803694179079458816,True,1317184785358462977,"Whether Republicans confirm this Trump nominee to the Supreme Court is a matter of life and death for Felicia, who relies on the Affordable Care Act for more than $160,000 worth of medical expenses each year to survive. #WhatsAtStake https://t.co/4WgMB1bZfH",['xp'],['WhatsAtStake'],[],[],USA,Whether Republicans confirm this Trump nominee to the Supreme Court is a matter of life and death for Felicia  who relies on the Affordable Care Act for more than  160 000 worth of medical eenses each year to survive   WhatsAtStake https   t co 4WgMB1bZfH,2020-10-16 19:00:00,
935,en,VP,803694179079458816,True,1317135128284508164,"The American people won’t forget that in the middle of a pandemic, Republicans chose to confirm a judge instead of passing legislation to bring relief to those who desperately need it.",[],[],[],[],USA,The American people won’t forget that in the middle of a pandemic  Republicans chose to confirm a judge instead of passing legislation to bring relief to those who desperately need it ,2020-10-16 16:00:00,
936,en,VP,803694179079458816,True,1316930539002224640,"This week, the Supreme Court allowed the Trump administration to cut the #2020Census short. That means TODAY is the last day to complete it. Don’t let this decision hurt your community’s ability to receive federal funding. Go to https://t.co/ql7nGvoSJ2 now.",[],['2020Census'],[],['https://t.co/ql7nGvoSJ2'],USA,This week  the Supreme Court allowed the Trump administration to cut the  2020Census short  That means TODAY is the last day to complete it  Don’t let this decision hurt your community’s ability to receive federal funding  Go to https   t co ql7nGvoSJ2 now ,2020-10-16 03:00:00,
937,en,VP,803694179079458816,True,1316890753969410050,Climate change is not a “contentious matter of public debate.” Yet Judge Barrett made it clear that she thinks climate change is debatable. https://t.co/Glb57ZUQY6,[],[],[],[],USA,Climate change is not a “contentious matter of public debate ” Yet Judge Barrett made it clear that she thinks climate change is debatable  https   t co Glb57ZUQY6,2020-10-16 00:00:00,
938,en,VP,803694179079458816,True,1316838323114176513,"If the Affordable Care Act is struck down, more than 100 million Americans with preexisting conditions could be denied coverage.

That includes more than 50% of Black Americans and nearly 40% of Latinos.

All of this is on the line with this nominee.",[],[],[],[],USA,If the Affordable Care Act is struck down  more than 100 million Americans with preexisting conditions could be denied coverage That includes more than 50  of Black Americans and nearly 40  of Latinos All of this is on the line with this nominee ,2020-10-15 20:00:00,
939,en,VP,803694179079458816,True,1316566292976095242,"The hearings this week have done nothing to alleviate the concerns raised about why this nominee was chosen and why this process is being rushed.

My Republican colleagues are doing great harm with this illegitimate process, and great damage to the people and the Supreme Court.",[],[],[],[],USA,The hearings this week have done nothing to alleviate the concerns raised about why this nominee was chosen and why this process is being rushed My Republican colleagues are doing great harm with this illegitimate process  and great damage to the people and the Supreme Court ,2020-10-15 02:00:00,
940,en,VP,803694179079458816,True,1316497556902490112,"I asked Judge Barrett if she agreed with this quote by Chief Justice Roberts: “Voting discrimination still exists. No one doubts that.”

She wouldn’t say. https://t.co/kpNtKQkd1b",[],[],[],[],USA,I asked Judge Barrett if she agreed with this quote by Chief Justice Roberts  “Voting discrimination still exists  No one doubts that ”She wouldn’t say  https   t co kpNtKQkd1b,2020-10-14 22:00:00,
941,en,VP,803694179079458816,True,1316480694202380295,"Tune in here for my final round of questions with Trump’s Supreme Court nominee. There is so much at stake with who fills this seat, including health care protections for more than 100 million Americans with preexisting conditions. https://t.co/qlW6wtVcTR",[],[],[],['https://t.co/qlW6wtVcTR'],USA,Tune in here for my final round of questions with Trump’s Supreme Court nominee  There is so much at stake with who fills this seat  including health care protections for more than 100 million Americans with preexisting conditions  https   t co qlW6wtVcTR,2020-10-14 21:00:00,
942,en,VP,803694179079458816,True,1316470733950930954,"This year's wildfire season has been devastating and California is still not in the clear. With another heat wave and strong winds impacting the state this week, please stay safe, listen to local officials, and take care of each other.",[],[],[],[],USA,This year s wildfire season has been devastating and California is still not in the clear  With another heat wave and strong winds impacting the state this week  please stay safe  listen to local officials  and take care of each other ,2020-10-14 20:00:00,
943,en,VP,803694179079458816,True,1316428412001624064,Let’s not pretend that we don’t know how this nominee views the Affordable Care Act or a woman’s right to choose. https://t.co/5dbhHRGdGo,[],[],[],[],USA,Let’s not pretend that we don’t know how this nominee views the Affordable Care Act or a woman’s right to choose  https   t co 5dbhHRGdGo,2020-10-14 17:00:00,
944,en,VP,803694179079458816,True,1316391845694406656,Allowing Trump to determine who fills the seat of Ruth Bader Ginsburg—a champion for women’s rights and a critical vote in decisions that have sustained the right to choose—poses a threat to comprehensive reproductive health care in our country.,[],[],[],[],USA,Allowing Trump to determine who fills the seat of Ruth Bader Ginsburg—a champion for women’s rights and a critical vote in decisions that have sustained the right to choose—poses a threat to comprehensive reproductive health care in our country ,2020-10-14 15:00:00,
945,en,VP,803694179079458816,True,1316205632912064513,"People need help to make it through this pandemic.
Help to pay their rent.
Help to put food on the table.
Help to make ends meet.

And the vast majority don't want a rushed Supreme Court confirmation. Senate Republicans' priorities are simply not the American people’s priorities.",[],[],[],[],USA,People need help to make it through this pandemic Help to pay their rent Help to put food on the table Help to make ends meet And the vast majority don t want a rushed Supreme Court confirmation  Senate Republicans  priorities are simply not the American people’s priorities ,2020-10-14 03:00:00,
946,en,VP,803694179079458816,True,1316187063872618496,I laid it out for everyone watching: the Affordable Care Act and all its protections hinge on this seat and the outcome of this hearing. https://t.co/ZU8qSxXn1m,[],[],[],[],USA,I laid it out for everyone watching  the Affordable Care Act and all its protections hinge on this seat and the outcome of this hearing  https   t co ZU8qSxXn1m,2020-10-14 01:00:00,
947,en,VP,803694179079458816,True,1316164672345825282,I just shared Felicia’s story in the hearing. The fight to save the Affordable Care Act is a matter of life and death for her. https://t.co/GcZkuiJI1D,[],[],[],[],USA,I just shared Felicia’s story in the hearing  The fight to save the Affordable Care Act is a matter of life and death for her  https   t co GcZkuiJI1D,2020-10-14 00:00:00,
948,en,VP,803694179079458816,True,1316148901880172544,"In a moment, I’ll be questioning Trump’s Supreme Court nominee about her record and what’s at stake if she is confirmed. Tune in live here. https://t.co/eEX7odXrFr",[],[],[],['https://t.co/eEX7odXrFr'],USA,In a moment  I’ll be questioning Trump’s Supreme Court nominee about her record and what’s at stake if she is confirmed  Tune in live here  https   t co eEX7odXrFr,2020-10-13 23:00:00,
949,en,VP,803694179079458816,True,1316134509725847559,My Republican colleagues know that a majority of Americans want whomever wins this election to fill this Supreme Court seat. They are deliberately defying the will of the people in their attempt to strike down the Affordable Care Act.,[],[],[],[],USA,My Republican colleagues know that a majority of Americans want whomever wins this election to fill this Supreme Court seat  They are deliberately defying the will of the people in their attempt to strike down the Affordable Care Act ,2020-10-13 22:00:00,
950,en,VP,803694179079458816,True,1316091895819522061,"Republicans have failed to repeal the Affordable Care Act in Congress, so now they are trying to bypass the will of voters and have the Supreme Court do their dirty work. That's what this nomination is about.",[],[],[],[],USA,Republicans have failed to repeal the Affordable Care Act in Congress  so now they are trying to bypass the will of voters and have the Supreme Court do their dirty work  That s what this nomination is about ,2020-10-13 19:00:00,
951,en,VP,803694179079458816,True,1316044351336841216,"If Republicans confirm this nominee, it could mean 23 million Americans lose their health insurance and the elimination of protections for 135 million people with preexisting conditions. https://t.co/8p98Itkb90",[],[],[],[],USA,If Republicans confirm this nominee  it could mean 23 million Americans lose their health insurance and the elimination of protections for 135 million people with preexisting conditions  https   t co 8p98Itkb90,2020-10-13 16:00:00,
952,en,VP,803694179079458816,True,1316006575832731649,"I’ll say it again: these hearings are an attempt to jam through a Supreme Court nominee who will take health care away from millions of people during a deadly pandemic that has already killed 215,000 Americans.",[],[],[],[],USA,I’ll say it again  these hearings are an attempt to jam through a Supreme Court nominee who will take health care away from millions of people during a deadly pandemic that has already killed 215 000 Americans ,2020-10-13 13:00:00,
953,en,VP,803694179079458816,True,1315836286540886021,"Today, Senate Republicans made it crystal clear that rushing a Supreme Court nomination is more important than helping the American people who are suffering from a deadly pandemic and a devastating economic crisis.",[],[],[],[],USA,Today  Senate Republicans made it crystal clear that rushing a Supreme Court nomination is more important than helping the American people who are suffering from a deadly pandemic and a devastating economic crisis ,2020-10-13 02:00:00,
954,en,VP,803694179079458816,True,1315820641057202184,Senate Republicans haven’t lifted a finger in 150 days to consider the House’s COVID-19 relief bill—but they’re determined to rush through a SCOTUS confirmation. https://t.co/lWOe5bO77D,[],[],[],[],USA,Senate Republicans haven’t lifted a finger in 150 days to consider the House’s COVID 19 relief bill—but they’re determined to rush through a SCOTUS confirmation  https   t co lWOe5bO77D,2020-10-13 01:00:00,
955,en,VP,803694179079458816,True,1315798477440512008,"The hearings this week should have been postponed. Instead, Chairman Graham is bringing together more than 50 people in a room while our country faces a deadly airborne virus—without requiring testing.",[],[],[],[],USA,The hearings this week should have been postponed  Instead  Chairman Graham is bringing together more than 50 people in a room while our country faces a deadly airborne virus—without requiring testing ,2020-10-13 00:00:00,
956,en,VP,803694179079458816,True,1315781401447411712,"Myka was diagnosed with a congenital heart defect days after birth. Every year she sees specialists and undergoes MRIs that total tens of thousands of dollars.

If Republicans succeed in dismantling the ACA, insurance companies could deny her coverage because it's too expensive. https://t.co/YzFF2fTuq8",['xp'],[],[],[],USA,Myka was diagnosed with a congenital heart defect days after birth  Every year she sees specialists and undergoes MRIs that total tens of thousands of dollars If Republicans succeed in dismantling the ACA  insurance companies could deny her coverage because it s too eensive  https   t co YzFF2fTuq8,2020-10-12 22:00:00,
957,en,VP,803694179079458816,True,1315756289142788097,A majority of Americans want whomever wins the election to fill this seat. Yet this illegitimate committee process is underway just 22 days before the end of the election—when more than 9 million Americans have already cast their ballots. https://t.co/EDKopJDiH9,[],[],[],[],USA,A majority of Americans want whomever wins the election to fill this seat  Yet this illegitimate committee process is underway just 22 days before the end of the election—when more than 9 million Americans have already cast their ballots  https   t co EDKopJDiH9,2020-10-12 21:00:00,
958,en,VP,803694179079458816,True,1315720951401775107,I just shared Myka’s incredible story in my opening statement. Striking down the Affordable Care Act would do unimaginable harm to her and so many others. Yet this Supreme Court nominee was chosen to help ensure that happens. https://t.co/iaA9EOMB4v,[],[],[],[],USA,I just shared Myka’s incredible story in my opening statement  Striking down the Affordable Care Act would do unimaginable harm to her and so many others  Yet this Supreme Court nominee was chosen to help ensure that happens  https   t co iaA9EOMB4v,2020-10-12 18:00:00,
959,en,VP,803694179079458816,True,1315700124413300736,"Because Chairman Graham has recklessly chosen to bring more than 50 people inside a room in the midst of a deadly airborne virus, I’ll be delivering my opening statement from my Senate office.

Tune in here. https://t.co/fYvEF51pal",[],[],[],['https://t.co/fYvEF51pal'],USA,Because Chairman Graham has recklessly chosen to bring more than 50 people inside a room in the midst of a deadly airborne virus  I’ll be delivering my opening statement from my Senate office Tune in here  https   t co fYvEF51pal,2020-10-12 17:00:00,
960,en,VP,803694179079458816,True,1315676327945658368,"November 10. That's when the United States Supreme Court is set to hear a case to strike down the Affordable Care Act.

Senate Republicans are fast tracking this nominee today in order to ensure that happens.",[],[],[],[],USA,November 10  That s when the United States Supreme Court is set to hear a case to strike down the Affordable Care Act Senate Republicans are fast tracking this nominee today in order to ensure that happens ,2020-10-12 16:00:00,
961,en,VP,803694179079458816,True,1315638279723724800,"To everyone who is barely hanging onto their homes, who has lost a loved one to COVID-19, who has no way to pay the bills: know that instead of voting to provide relief you desperately need, Senate Republicans today are choosing to hold a hearing to confirm a judge.",[],[],[],[],USA,To everyone who is barely hanging onto their homes  who has lost a loved one to COVID 19  who has no way to pay the bills  know that instead of voting to provide relief you desperately need  Senate Republicans today are choosing to hold a hearing to confirm a judge ,2020-10-12 13:00:00,
962,en,VP,803694179079458816,True,1315473667296571394,"For the millions who rely on the ACA for health care, everything is on the line with the Supreme Court confirmation hearings this week. Protections for preexisting conditions. Your ability to stay on your parent’s health insurance until 26 years old. Stand up and speak out.",[],[],[],[],USA,For the millions who rely on the ACA for health care  everything is on the line with the Supreme Court confirmation hearings this week  Protections for preexisting conditions  Your ability to stay on your parent’s health insurance until 26 years old  Stand up and speak out ,2020-10-12 02:00:00,
963,en,VP,803694179079458816,True,1315397362987290624,"Why are Senate Republicans fast tracking a Supreme Court confirmation? Because in November, the Supreme Court is hearing a case that could overturn the Affordable Care Act. They’ve been trying to dismantle the ACA for years, and confirming this nominee will help ensure that.",[],[],[],[],USA,Why are Senate Republicans fast tracking a Supreme Court confirmation  Because in November  the Supreme Court is hearing a case that could overturn the Affordable Care Act  They’ve been trying to dismantle the ACA for years  and confirming this nominee will help ensure that ,2020-10-11 21:00:00,
964,en,VP,803694179079458816,True,1315327685409865731,"By moving forward with Supreme Court confirmation hearings tomorrow—less than 2 weeks after members tested positive—Chairman Graham and Senate Republicans are endangering the lives of not just members and our staff, but the hardworking people who keep the Senate complex running.",[],[],[],[],USA,By moving forward with Supreme Court confirmation hearings tomorrow—less than 2 weeks after members tested positive—Chairman Graham and Senate Republicans are endangering the lives of not just members and our staff  but the hardworking people who keep the Senate complex running ,2020-10-11 16:00:00,
965,en,VP,803694179079458816,True,1315113860865699840,"The vast majority of Americans want the Senate to pass additional COVID-19 relief legislation instead of pushing through a Supreme Court confirmation.

Countless Americans are hanging on to their homes by a thread—they must be our priority.",[],[],[],[],USA,The vast majority of Americans want the Senate to pass additional COVID 19 relief legislation instead of pushing through a Supreme Court confirmation Countless Americans are hanging on to their homes by a thread—they must be our priority ,2020-10-11 02:00:00,
966,en,VP,803694179079458816,True,1315069899144798209,"It comes down to this: months into a global pandemic that has killed more than 214,000 Americans, Senate Republicans are pushing through a SCOTUS confirmation instead of taking up legislation to help people get through the worst health crisis our country has seen in a century.",[],[],[],[],USA,It comes down to this  months into a global pandemic that has killed more than 214 000 Americans  Senate Republicans are pushing through a SCOTUS confirmation instead of taking up legislation to help people get through the worst health crisis our country has seen in a century ,2020-10-10 23:00:00,
967,en,VP,803694179079458816,True,1315035457059778560,Every member on the Senate Judiciary Committee must be tested for COVID-19 before the Supreme Court confirmation hearings start on Monday.,[],[],[],[],USA,Every member on the Senate Judiciary Committee must be tested for COVID 19 before the Supreme Court confirmation hearings start on Monday ,2020-10-10 21:00:00,
968,en,VP,803694179079458816,True,1314746779578126336,"Today I joined @SenatorLeahy and @SenBooker in demanding that all senators on the Judiciary committee get tested for COVID-19 ahead of the Supreme Court hearings.

This is the bare minimum to ensure the safety of members, our staff, and the Senate complex employees.",[],[],"['SenatorLeahy', 'SenBooker']",[],USA,Today I joined  SenatorLeahy and  SenBooker in demanding that all senators on the Judiciary committee get tested for COVID 19 ahead of the Supreme Court hearings This is the bare minimum to ensure the safety of members  our staff  and the Senate complex employees ,2020-10-10 02:00:00,
969,en,VP,803694179079458816,True,1314709292579270657,"If you:
Have a preexisting condition
Love someone with a preexisting condition

Know that protections for anyone with a preexisting condition are on the line if Mitch McConnell and Senate Republicans confirm another Supreme Court Justice.",[],[],[],[],USA,If you Have a preexisting conditionLove someone with a preexisting conditionKnow that protections for anyone with a preexisting condition are on the line if Mitch McConnell and Senate Republicans confirm another Supreme Court Justice ,2020-10-09 23:00:00,
970,en,VP,803694179079458816,True,1314646953452539906,"Instead of taking up additional COVID-19 relief legislation that our country so desperately needs, the Senate on Monday is holding Supreme Court confirmation hearings. This is entirely out of touch with what the American people are demanding.",[],[],[],[],USA,Instead of taking up additional COVID 19 relief legislation that our country so desperately needs  the Senate on Monday is holding Supreme Court confirmation hearings  This is entirely out of touch with what the American people are demanding ,2020-10-09 19:00:00,
971,en,VP,803694179079458816,True,1314381579561689101,History will judge this administration harshly for what they have done and continue to do to immigrant children. https://t.co/oqlwnUAXBT,[],[],[],['https://t.co/oqlwnUAXBT'],USA,History will judge this administration harshly for what they have done and continue to do to immigrant children  https   t co oqlwnUAXBT,2020-10-09 02:00:00,
972,en,VP,803694179079458816,True,1314348177181507584,California continues to lead the way in the fight against climate change. I applaud Governor Newsom for taking this step to protect 30% of our state’s land and coastal waters. All Americans will benefit from this for generations to come. https://t.co/zCEtjfhMgW,[],[],[],['https://t.co/zCEtjfhMgW'],USA,California continues to lead the way in the fight against climate change  I applaud Governor Newsom for taking this step to protect 30  of our state’s land and coastal waters  All Americans will benefit from this for generations to come  https   t co zCEtjfhMgW,2020-10-09 00:00:00,
973,en,VP,803694179079458816,True,1314292979306319872,Supreme Court confirmation hearings are set to start on Monday—less than two weeks after members on the committee tested positive for COVID-19. This is utterly reckless.,[],[],[],[],USA,Supreme Court confirmation hearings are set to start on Monday—less than two weeks after members on the committee tested positive for COVID 19  This is utterly reckless ,2020-10-08 20:00:00,
974,en,VP,803694179079458816,True,1313989651179409410,"If Mitch McConnell and Senate Republicans confirm another Supreme Court justice, voting rights in America would be under attack for a generation. We must stand up and speak out.",[],[],[],[],USA,If Mitch McConnell and Senate Republicans confirm another Supreme Court justice  voting rights in America would be under attack for a generation  We must stand up and speak out ,2020-10-08 00:00:00,
975,en,VP,803694179079458816,True,1313956622310559750,Some basic truths: COVID-19 is much deadlier than the flu. Wearing a mask saves lives. Don’t let up on taking such a simple step to protect yourself and the people you love.,[],[],[],[],USA,Some basic truths  COVID 19 is much deadlier than the flu  Wearing a mask saves lives  Don’t let up on taking such a simple step to protect yourself and the people you love ,2020-10-07 22:00:00,
976,en,VP,803694179079458816,True,1313896047069081600,"It's completely unacceptable that critical materials were withheld from the Senate Judiciary Committee in relation to Trump’s SCOTUS nominee.

Yesterday, I joined Judiciary Committee Democrats in pushing the Justice Department to provide any other missing materials—immediately.",[],[],[],[],USA,It s completely unacceptable that critical materials were withheld from the Senate Judiciary Committee in relation to Trump’s SCOTUS nominee Yesterday  I joined Judiciary Committee Democrats in pushing the Justice Department to provide any other missing materials—immediately ,2020-10-07 18:00:00,
977,en,VP,803694179079458816,True,1313640491863412741,"More than 210,000 Americans have died from COVID-19. We know this virus is much deadlier than the seasonal flu. Don’t let anyone tell you otherwise.",[],[],[],[],USA,More than 210 000 Americans have died from COVID 19  We know this virus is much deadlier than the seasonal flu  Don’t let anyone tell you otherwise ,2020-10-07 01:00:00,
978,en,VP,803694179079458816,True,1313603621959987207,"I could not be more proud of my dear friend Justice Martin Jenkins for this nomination to the California Supreme Court. I know he will continue to fight for justice and equality for the more than 40 million people across California.

Congratulations, Marty! https://t.co/kNqL2HHNUF",[],[],[],['https://t.co/kNqL2HHNUF'],USA,I could not be more proud of my dear friend Justice Martin Jenkins for this nomination to the California Supreme Court  I know he will continue to fight for justice and equality for the more than 40 million people across California Congratulations  Marty  https   t co kNqL2HHNUF,2020-10-06 22:00:00,
979,en,VP,803694179079458816,True,1313566167630598146,"It’s absolutely reckless for Chairman Graham to move forward with Supreme Court confirmation hearings in less than 1 week.

This isn’t just about members’ safety—it endangers the people who keep the Senate complex safe and operational, including law enforcement &amp; custodial staff.",[],[],[],[],USA,It’s absolutely reckless for Chairman Graham to move forward with Supreme Court confirmation hearings in less than 1 week This isn’t just about members’ safety—it endangers the people who keep the Senate complex safe and operational  including law enforcement  amp  custodial staff ,2020-10-06 20:00:00,
980,en,VP,803694179079458816,True,1313268023604592640,"Doris ""Dorie"" Miller is getting the recognition he deserves for his bravery during the attack on Pearl Harbor: the USS Doris Miller will be the first supercarrier named after an enlisted sailor and an African American. https://t.co/xjbbyYDlNs",[],[],[],['https://t.co/xjbbyYDlNs'],USA,Doris  Dorie  Miller is getting the recognition he deserves for his bravery during the attack on Pearl Harbor  the USS Doris Miller will be the first supercarrier named after an enlisted sailor and an African American  https   t co xjbbyYDlNs,2020-10-06 00:00:00,
981,en,VP,803694179079458816,True,1313206063500587008,"Moving forward with SCOTUS confirmation hearings in exactly one week threatens the health and safety of members, our staff, and the hardworking people who keep the Senate complex safe, clean, and operational.

This is completely reckless. Chairman Graham must delay the hearings.",[],[],[],[],USA,Moving forward with SCOTUS confirmation hearings in exactly one week threatens the health and safety of members  our staff  and the hardworking people who keep the Senate complex safe  clean  and operational This is completely reckless  Chairman Graham must delay the hearings ,2020-10-05 20:00:00,
982,en,VP,803694179079458816,True,1312926139149701120,Yesterday I joined @SenFeinstein and Judiciary Committee Democrats in calling on Chairman Graham to delay the upcoming Supreme Court confirmation hearings. Moving forward threatens the health and safety of everyone involved. There’s no question that we cannot move forward.,[],[],['SenFeinstein'],[],USA,Yesterday I joined  SenFeinstein and Judiciary Committee Democrats in calling on Chairman Graham to delay the upcoming Supreme Court confirmation hearings  Moving forward threatens the health and safety of everyone involved  There’s no question that we cannot move forward ,2020-10-05 01:00:00,
983,en,VP,803694179079458816,True,1312847375661256706,"An update on the Census: a federal judge has ordered that the deadline be extended until October 31. It takes just a few minutes to fill it out. By doing so, you’re ensuring your community gets the federal resources it needs—for the next 10 years. Visit https://t.co/whFpDBt2pa.",[],[],[],['https://t.co/whFpDBt2pa'],USA,An update on the Census  a federal judge has ordered that the deadline be extended until October 31  It takes just a few minutes to fill it out  By doing so  you’re ensuring your community gets the federal resources it needs—for the next 10 years  Visit https   t co whFpDBt2pa ,2020-10-04 20:00:00,
984,en,VP,803694179079458816,True,1312795155129421824,We cannot allow Mitch McConnell and Senate Republicans to confirm a Supreme Court justice who will strike down the Affordable Care Act and rip away protections for millions of people with preexisting conditions.,[],[],[],[],USA,We cannot allow Mitch McConnell and Senate Republicans to confirm a Supreme Court justice who will strike down the Affordable Care Act and rip away protections for millions of people with preexisting conditions ,2020-10-04 17:00:00,
985,en,VP,803694179079458816,True,1312577045596123136,"This week I was proud to introduce a bill to protect workers laboring in hot conditions, often without even the most basic protections like rest breaks and access to water.

It’s simply unconscionable to allow workers—in particular farm workers—to continue to endure this. https://t.co/Ol2OixVbcw",[],[],[],['https://t.co/Ol2OixVbcw'],USA,This week I was proud to introduce a bill to protect workers laboring in hot conditions  often without even the most basic protections like rest breaks and access to water It’s simply unconscionable to allow workers—in particular farm workers—to continue to endure this  https   t co Ol2OixVbcw,2020-10-04 02:00:00,
986,en,VP,803694179079458816,True,1312533947062996993,"Californians: are you registered to vote? There’s still time to register online if you haven’t already. You can also register to vote in-person on Election Day, November 3.

If you have any questions about voting in our state, be sure to participate in the event below. https://t.co/hyC3i2WDxK",[],[],[],['https://t.co/hyC3i2WDxK'],USA,Californians  are you registered to vote  There’s still time to register online if you haven’t already  You can also register to vote in person on Election Day  November 3 If you have any questions about voting in our state  be sure to participate in the event below  https   t co hyC3i2WDxK,2020-10-03 23:00:00,
987,en,VP,803694179079458816,True,1312476071669841921,"Don’t let up on wearing a mask, practicing social distancing, and staying indoors as much as possible. Coronavirus is still with us and devastating our communities. Taking these easy steps could save your life. https://t.co/PQn2DDaKlQ",[],[],[],[],USA,Don’t let up on wearing a mask  practicing social distancing  and staying indoors as much as possible  Coronavirus is still with us and devastating our communities  Taking these easy steps could save your life  https   t co PQn2DDaKlQ,2020-10-03 20:00:00,
988,en,VP,803694179079458816,True,1311860965240119296,"Absolutely harrowing. Do you have a plan in the event of a wildfire evacuation order? A bag ready to go with important documents, medications, photos that you can’t replace? If you don’t—do it now. Don’t wait. https://t.co/6IF3FVdjP5",[],[],[],[],USA,Absolutely harrowing  Do you have a plan in the event of a wildfire evacuation order  A bag ready to go with important documents  medications  photos that you can’t replace  If you don’t—do it now  Don’t wait  https   t co 6IF3FVdjP5,2020-10-02 03:00:00,
989,en,VP,803694179079458816,True,1311812643250987008,"Three years after the deadliest mass shooting in our country's modern history, we honor the lives lost in Las Vegas by recommitting ourselves to action. Each of the 60 lives lost deserves our tireless commitment to ensuring it never happens again. #VegasStrong",[],['VegasStrong'],[],[],USA,Three years after the deadliest mass shooting in our country s modern history  we honor the lives lost in Las Vegas by recommitting ourselves to action  Each of the 60 lives lost deserves our tireless commitment to ensuring it never happens again   VegasStrong,2020-10-02 00:00:00,
990,en,VP,803694179079458816,True,1311735364579663873,"It’s October 1st, and countless families across the country are at their kitchen table trying to figure out how to pay rent today without a job or income. Congress must bring relief to Americans who desperately need it.",[],[],[],[],USA,It’s October 1st  and countless families across the country are at their kitchen table trying to figure out how to pay rent today without a job or income  Congress must bring relief to Americans who desperately need it ,2020-10-01 19:00:00,
991,en,VP,803694179079458816,True,1311684780099018753,"Trump and Senate Republicans have made clear that they will confirm a justice who will get rid of the Affordable Care Act and health care for millions of Americans. And just days after the election, the Supreme Court will hear a case to do just that. There is so much at stake.",[],[],[],[],USA,Trump and Senate Republicans have made clear that they will confirm a justice who will get rid of the Affordable Care Act and health care for millions of Americans  And just days after the election  the Supreme Court will hear a case to do just that  There is so much at stake ,2020-10-01 15:00:00,
